score,layer,neuron,gap,source_mean,control_mean
0.08786875862465658,1,494,0.08786875862465658,0.06826607137918472,-0.01960268724547186
0.08711384332455782,3,301,0.08711384332455782,0.049336500465869904,-0.03777734285868792
0.0869738407029126,0,390,0.0869738407029126,0.09415361285209656,0.007179772149183954
0.08666508701993691,1,77,0.08666508701993691,0.06333853304386139,-0.02332655397607552
0.08662631611503718,1,168,0.08662631611503718,0.06701391935348511,-0.019612396761552076
0.08624543319883371,0,360,0.08624543319883371,0.05109231919050217,-0.03515311400833155
0.08575155787036456,2,191,0.08575155787036456,0.04490558058023453,-0.040845977290130044
0.08446822990268825,0,231,0.08446822990268825,0.07932151108980179,-0.005146718812886461
0.08431475028650254,3,409,0.08431475028650254,0.01152896974235773,-0.0727857805441448
0.08400049031041824,2,126,0.08400049031041824,0.014105661772191525,-0.06989482853822672
0.08314061611276306,0,224,0.08314061611276306,0.03286249563097954,-0.050278120481783525
0.08304826776942249,0,176,0.08304826776942249,0.06980915367603302,-0.013239114093389473
0.08303657178556419,0,460,0.08303657178556419,0.06663237512111664,-0.016404196664447545
0.08291777167013052,2,295,0.08291777167013052,0.0069616930559277534,-0.07595607861420277
0.08276316565070889,2,136,0.08276316565070889,0.04984819144010544,-0.03291497421060345
0.0826826683924427,3,214,0.0826826683924427,0.04219041019678116,-0.04049225819566154
0.08259400457563142,2,428,0.08259400457563142,0.06884542852640152,-0.013748576049229902
0.08219042676426531,0,139,0.08219042676426531,0.04116377979516983,-0.041026646969095484
0.08188340371077146,0,160,0.08188340371077146,0.09749123454093933,0.015607830830167875
0.08185246444836954,2,285,0.08185246444836954,0.049996498972177505,-0.03185596547619203
0.08162489779660903,0,171,0.08162489779660903,0.07662621885538101,-0.004998678941228025
0.08078016578718335,2,5,0.08078016578718335,0.003713655285537243,-0.0770665105016461
0.08045472245415182,0,194,0.08045472245415182,0.09626652300357819,0.015811800549426366
0.08021654201673713,0,143,0.08021654201673713,0.08590283989906311,0.005686297882325985
0.07981754970261112,1,139,0.07981754970261112,0.06244663521647453,-0.017370914486136594
0.0794521489994432,3,43,0.0794521489994432,0.020659705623984337,-0.05879244337545885
0.07861923054468867,1,422,0.07861923054468867,0.13667456805706024,0.058055337512371574
0.0783321347878683,1,432,0.0783321347878683,0.04182693362236023,-0.036505201165508074
0.07813351236940312,1,271,0.07813351236940312,0.022081702947616577,-0.056051809421786544
0.07786147118102103,2,347,0.07786147118102103,0.005399581976234913,-0.07246188920478612
0.07737087208178214,0,487,0.07737087208178214,0.044602952897548676,-0.03276791918423346
0.0773278266710869,3,124,0.0773278266710869,0.014477243646979332,-0.06285058302410756
0.07732581851296877,0,433,0.07732581851296877,0.04041280224919319,-0.036913016263775585
0.07676851793435749,0,385,0.07676851793435749,0.030362702906131744,-0.04640581502822574
0.07661511657540275,2,32,0.07661511657540275,0.005857551470398903,-0.07075756510500385
0.0765220057620709,3,209,0.0765220057620709,0.028210369870066643,-0.048311635892004254
0.07583802839795073,2,155,0.07583802839795073,0.019172420725226402,-0.056665607672724334
0.07578819292719852,0,66,0.07578819292719852,0.05385323241353035,-0.021934960513668163
0.07576127585646811,0,114,0.07576127585646811,0.03702804818749428,-0.03873322766897383
0.07555188739202479,3,69,0.07555188739202479,0.04105015844106674,-0.03450172895095805
0.07479337083611265,1,219,0.07479337083611265,0.04874695464968681,-0.02604641618642583
0.07465442880386523,3,113,0.07465442880386523,0.06077450513839722,-0.013879923665468011
0.07462166336526438,1,195,0.07462166336526438,0.0764453262090683,0.0018236628438039137
0.0745485364093029,0,343,0.0745485364093029,0.038923703134059906,-0.03562483327524298
0.07393798928369429,0,263,0.07393798928369429,0.03470857813954353,-0.03922941114415075
0.07392703839116099,3,151,0.07392703839116099,0.011608121916651726,-0.06231891647450926
0.07370950780565927,3,439,0.07370950780565927,0.04204055666923523,-0.03166895113642403
0.0734531195648619,2,442,0.0734531195648619,0.05316982790827751,-0.020283291656584393
0.07328428204740373,3,493,0.07328428204740373,0.006196238566190004,-0.06708804348121372
0.0728343088009046,0,324,0.0728343088009046,0.049382179975509644,-0.023452128825394963
0.07242828362960793,3,436,0.07242828362960793,0.02323993109166622,-0.0491883525379417
0.07221690169976298,0,293,0.07221690169976298,-0.003355128923431039,-0.07557203062319402
0.07200449251688518,0,13,0.07200449251688518,0.02713393233716488,-0.044870560179720305
0.07194551926169757,2,353,0.07194551926169757,0.03567572683095932,-0.03626979243073825
0.0718504673665841,0,54,0.0718504673665841,0.042684607207775116,-0.02916586015880898
0.07176912652487738,2,131,0.07176912652487738,0.08184744417667389,0.010078317651796509
0.07174760722414703,3,443,0.07174760722414703,0.05296112969517708,-0.01878647752896995
0.07147587702238146,0,10,0.07147587702238146,0.04184973984956741,-0.02962613717281405
0.07108510078389746,0,105,0.07108510078389746,0.0329408161342144,-0.038144284649683065
0.07107420961820979,1,110,0.07107420961820979,0.03761035203933716,-0.03346385757887263
0.07066465678805164,1,140,0.07066465678805164,0.026933632791042328,-0.04373102399700932
0.07049885893002854,1,399,0.07049885893002854,0.1232701987028122,0.05277133977278366
0.07022184655002532,0,215,0.07022184655002532,0.06180876865983009,-0.008413077890195231
0.07005384611888543,0,192,0.07005384611888543,0.07092239707708359,0.0008685509581981511
0.06980838037122,1,276,0.06980838037122,0.0678451657295227,-0.001963214641697291
0.06958888888487492,0,353,0.06958888888487492,-0.00018649536650627851,-0.0697753842513812
0.06935025917786294,3,99,0.06935025917786294,0.003334245178848505,-0.06601601399901444
0.06918371525926717,2,48,0.06918371525926717,0.04762963950634003,-0.02155407575292714
0.06867873542131844,3,271,0.06867873542131844,0.08131305128335953,0.012634315862041086
0.06813024103365481,0,304,0.06813024103365481,0.027403945103287697,-0.040726295930367105
0.06808803299928065,2,212,0.06808803299928065,0.03275683894753456,-0.03533119405174609
0.06806009595392828,0,477,0.06806009595392828,0.05785921961069107,-0.010200876343237214
0.06802841748519374,0,327,0.06802841748519374,0.06283304840326309,-0.005195369081930653
0.06776493677582503,0,64,0.06776493677582503,0.04746340215206146,-0.02030153462376356
0.06756522934300954,3,37,0.06756522934300954,0.059889309108257294,-0.007675920234752241
0.06751241166994168,2,247,0.06751241166994168,0.01060127280652523,-0.05691113886341645
0.06738827222684775,0,447,0.06738827222684775,0.03465030714869499,-0.032737965078152756
0.06709735077434888,0,505,0.06709735077434888,0.04374968260526657,-0.02334766816908231
0.0670545339463275,0,206,0.0670545339463275,0.12440496683120728,0.05735043288487977
0.06704102832473299,0,453,0.06704102832473299,0.05139659717679024,-0.01564443114794276
0.06697853872561146,2,349,0.06697853872561146,0.073947012424469,0.006968473698857523
0.0668010566319231,0,41,0.0668010566319231,0.041493188589811325,-0.025307868042111763
0.06671807096788412,0,478,0.06671807096788412,0.047455545514822006,-0.01926252545306212
0.06660451785420532,2,317,0.06660451785420532,-0.011177221313118935,-0.07778173916732425
0.06653570257602312,0,81,0.06653570257602312,0.028804481029510498,-0.03773122154651263
0.0656944411813981,0,239,0.0656944411813981,0.05145641788840294,-0.01423802329299516
0.06561299088498912,0,213,0.06561299088498912,0.04188042879104614,-0.02373256209394297
0.06537179215239595,0,434,0.06537179215239595,0.03471902385354042,-0.030652768298855534
0.06507587694379502,0,474,0.06507587694379502,0.010774971917271614,-0.05430090502652341
0.06504988508104856,3,404,0.06504988508104856,0.06359529495239258,-0.0014545901286559801
0.06502540866536399,2,357,0.06502540866536399,0.0019905215594917536,-0.06303488710587224
0.0647036215047103,1,458,0.0647036215047103,0.039216432720422745,-0.025487188784287556
0.06406231360727092,3,454,0.06406231360727092,0.037427905946969986,-0.026634407660300934
0.06393066415453572,3,288,0.06393066415453572,0.032541628926992416,-0.03138903522754329
0.06385106142500926,2,362,0.06385106142500926,0.043035298585891724,-0.020815762839117544
0.06375584501677145,0,344,0.06375584501677145,0.027072573080658913,-0.03668327193611254
0.06371433809650642,0,252,0.06371433809650642,0.06642812490463257,0.0027137868081261447
0.06341670590341034,0,271,0.06341670590341034,0.0568951740860939,-0.006521531817316432
0.06288225257754135,0,340,0.06288225257754135,0.04172591492533684,-0.02115633765220451
0.0626812833113189,0,133,0.0626812833113189,0.05792800337076187,-0.004753279940557035
0.06254725553196838,0,307,0.06254725553196838,0.04294043034315109,-0.019606825188817296
0.06249356036940104,3,311,0.06249356036940104,0.03133343532681465,-0.031160125042586393
0.06232897163691363,3,426,0.06232897163691363,-0.0018363870913162827,-0.06416535872822991
0.06229843535662831,0,420,0.06229843535662831,-0.004949764348566532,-0.06724819970519484
0.06189079185702854,0,419,0.06189079185702854,0.0018562793266028166,-0.06003451253042572
0.06181968519331035,2,30,0.06181968519331035,-0.006948217749595642,-0.068767902942906
0.061572636224766275,1,152,0.061572636224766275,-0.014072846621274948,-0.07564548284604122
0.060958558204715615,0,508,0.060958558204715615,0.04777395725250244,-0.013184600952213174
0.0605803547434738,0,162,0.0605803547434738,0.02524435520172119,-0.03533599954175261
0.06047044691500592,0,237,0.06047044691500592,0.017069745808839798,-0.043400701106166124
0.0602562766746161,0,233,0.0602562766746161,0.060673829168081284,0.00041755249346518946
0.05919869436312267,2,344,0.05919869436312267,-0.01021815650165081,-0.06941685086477348
0.059180809863632694,0,497,0.059180809863632694,0.05382964387536049,-0.005351165988272206
0.05883768499265923,0,398,0.05883768499265923,0.02462310716509819,-0.03421457782756104
0.05818616897942122,2,438,0.05818616897942122,0.0101591432467103,-0.04802702573271092
0.058114387295409894,0,14,0.058114387295409894,0.029848596081137657,-0.028265791214272237
0.05763435651061205,3,31,0.05763435651061205,0.02925807796418667,-0.028376278546425385
0.057460136832877914,2,92,0.057460136832877914,-0.010943177156150341,-0.06840331398902826
0.05709082503926581,3,303,0.05709082503926581,-0.008855261839926243,-0.06594608687919205
0.0568821358850396,0,428,0.0568821358850396,0.04542843997478485,-0.011453695910254743
0.05683885755611647,0,381,0.05683885755611647,0.022881116718053818,-0.033957740838062654
0.05681005917642812,3,26,0.05681005917642812,0.015750566497445107,-0.04105949267898301
0.056545856288570825,0,443,0.056545856288570825,0.04027800261974335,-0.016267853668827482
0.05638052680576553,3,48,0.05638052680576553,-0.00043287547305226326,-0.056813402278817794
0.05633348389255404,3,50,0.05633348389255404,0.06548136472702026,0.009147880834466222
0.05590511712592338,0,364,0.05590511712592338,0.03255659341812134,-0.023348523707802042
0.0558895623399748,0,300,0.0558895623399748,0.038956306874752045,-0.01693325546522276
0.05588341146814088,1,254,0.05588341146814088,0.02196403220295906,-0.03391937926518182
0.055866832548314115,0,411,0.055866832548314115,0.022449368610978127,-0.03341746393733599
0.05553152732106363,1,65,0.05553152732106363,-0.006640576757490635,-0.062172104078554266
0.05521306780089633,3,331,0.05521306780089633,0.006884485948830843,-0.04832858185206549
0.05487896035082759,0,264,0.05487896035082759,0.04990440607070923,-0.004974554280118361
0.054459717048219516,2,342,0.054459717048219516,0.010009214282035828,-0.04445050276618369
0.05445645858094487,0,435,0.05445645858094487,0.048139333724975586,-0.006317124855969282
0.053776086810842255,1,149,0.053776086810842255,-0.03103313036262989,-0.08480921717347215
0.05357365042101865,3,413,0.05357365042101865,0.010110706090927124,-0.04346294433009153
0.053337504041388546,1,342,0.053337504041388546,0.055194415152072906,0.0018569111106843572
0.05283229045823653,2,287,0.05283229045823653,0.014779208227992058,-0.03805308223024447
0.05190429680469988,0,180,0.05190429680469988,0.03586864471435547,-0.016035652090344413
0.05148176461712366,0,287,0.05148176461712366,0.03216901049017906,-0.01931275412694459
0.05147385176745014,0,90,0.05147385176745014,0.017207520082592964,-0.034266331684857175
0.051300094417546384,0,314,0.051300094417546384,-0.009126168675720692,-0.060426263093267076
0.05121459055401532,0,207,0.05121459055401532,0.04860088229179382,-0.002613708262221494
0.051186899486469054,3,275,0.051186899486469054,0.05108538642525673,-0.00010151306121232625
0.05117698347929926,2,325,0.05117698347929926,-0.008774891495704651,-0.05995187497500391
0.05091023349461786,3,302,0.05091023349461786,-0.03315946087241173,-0.08406969436702959
0.05071226234326865,2,67,0.05071226234326865,0.009257759898900986,-0.041454502444367665
0.05061126342225278,2,196,0.05061126342225278,0.018856965005397797,-0.03175429841685498
0.0504041723005831,0,333,0.0504041723005831,0.00923903938382864,-0.04116513291675446
0.04967678526186267,0,100,0.04967678526186267,0.05885325372219086,0.009176468460328184
0.049674922552701145,0,506,0.049674922552701145,-0.021952878683805466,-0.07162780123650661
0.049499568170302724,1,287,0.049499568170302724,0.030084973201155663,-0.01941459496914706
0.04906232442031269,0,507,0.04906232442031269,0.02669701911509037,-0.022365305305222325
0.04890270227445807,0,436,0.04890270227445807,0.029158495366573334,-0.019744206907884733
0.04888337183034976,0,181,0.04888337183034976,0.03377566486597061,-0.015107706964379153
0.048809305581770546,3,287,0.048809305581770546,-0.05488967522978783,-0.10369898081155837
0.048461212891631245,0,511,0.048461212891631245,0.11135576665401459,0.06289455376238334
0.04816926708575129,0,104,0.04816926708575129,0.04508952051401138,-0.003079746571739906
0.047881990712312944,0,254,0.047881990712312944,0.015712760388851166,-0.03216923032346178
